,0
25434,0.838
25435,0.838
25436,0.82
25437,0.874
25438,0.874
25439,0.586
25440,0.73
25441,0.874
25442,0.874
25443,0.6759999999999999
25444,0.838
25445,0.784
25446,0.802
25447,0.766
25448,0.838
25449,0.838
25450,0.874
25451,0.838
25452,0.838
25453,0.838
25454,0.802
25455,0.838
25456,0.802
25457,0.874
25458,0.838
25459,0.802
25460,0.838
25461,0.838
25462,0.874
25463,0.874
25464,0.874
25465,0.874
25466,0.874
25467,0.856
25468,0.802
25469,0.766
25470,0.838
25471,0.838
25472,0.874
25473,0.766
25474,0.874
25475,0.838
25476,0.856
25477,0.838
25478,0.838
25479,0.838
25480,0.73
25481,0.766
25482,0.838
25483,0.874
25484,0.874
25485,0.766
25486,0.802
25487,0.802
25488,0.838
25489,0.874
25490,0.874
25491,0.874
25492,0.802
25493,0.838
25494,0.784
25495,0.802
25496,0.82
25497,0.856
25498,0.838
25499,0.838
25500,0.838
25501,0.802
25502,0.838
25503,0.802
25504,0.838
25505,0.874
25506,0.856
25507,0.838
25508,0.838
25509,0.874
25510,0.874
25511,0.802
25512,0.802
25513,0.838
25514,0.802
25515,0.838
25516,0.802
25517,0.73
25518,0.802
25519,0.838
25520,0.766
25521,0.802
25522,0.838
25523,0.766
25524,0.874
25525,0.838
25526,0.874
25527,0.838
25528,0.838
25529,0.838
25530,0.802
25531,0.874
25532,0.802
25533,0.874
25534,0.874
25535,0.838
25536,0.874
25537,0.838
25538,0.874
25539,0.874
25540,0.874
25541,0.838
25542,0.838
25543,0.874
25544,0.874
25545,0.838
25546,0.802
25547,0.874
25548,0.838
25549,0.874
25550,0.874
25551,0.622
25552,0.838
25553,0.874
25554,0.766
25555,0.838
25556,0.874
25557,0.802
25558,0.838
25559,0.802
25560,0.874
25561,0.838
25562,0.874
25563,0.874
25564,0.838
25565,0.838
25566,0.874
25567,0.802
25568,0.784
25569,0.802
25570,0.802
25571,0.874
25572,0.874
25573,0.73
25574,0.82
25575,0.766
25576,0.802
25577,0.874
25578,0.874
25579,0.874
25580,0.766
25581,0.838
25582,0.874
25583,0.838
25584,0.766
25585,0.838
25586,0.874
25587,0.874
25588,0.766
25589,0.73
25590,0.766
25591,0.874
25592,0.874
25593,0.838
25594,0.874
25595,0.874
25596,0.802
25597,0.874
25598,0.874
25599,0.874
25600,0.838
25601,0.874
25602,0.766
25603,0.874
25604,0.874
25605,0.784
25606,0.802
25607,0.838
25608,0.784
25609,0.874
25610,0.874
25611,0.874
25612,0.874
25613,0.838
25614,0.838
25615,0.874
25616,0.874
25617,0.874
25618,0.874
25619,0.838
25620,0.784
25621,0.694
25622,0.874
25623,0.874
25624,0.874
25625,0.838
25626,0.874
25627,0.802
25628,0.802
25629,0.838
25630,0.874
25631,0.874
25632,0.874
25633,0.874
25634,0.838
25635,0.766
25636,0.802
25637,0.874
25638,0.694
25639,0.874
25640,0.838
25641,0.838
25642,0.874
25643,0.838
25644,0.874
25645,0.874
25646,0.874
25647,0.82
25648,0.874
25649,0.802
25650,0.874
25651,0.838
25652,0.874
25653,0.766
25654,0.838
25655,0.766
25656,0.838
25657,0.874
25658,0.874
25659,0.73
25660,0.802
25661,0.838
25662,0.802
25663,0.838
25664,0.838
25665,0.874
25666,0.874
25667,0.802
25668,0.838
25669,0.838
25670,0.874
25671,0.874
25672,0.766
25673,0.802
25674,0.874
25675,0.874
25676,0.838
25677,0.748
25678,0.838
25679,0.838
25680,0.802
25681,0.874
25682,0.838
25683,0.766
25684,0.874
25685,0.802
25686,0.838
25687,0.838
25688,0.874
25689,0.802
25690,0.874
25691,0.874
25692,0.874
25693,0.838
25694,0.802
25695,0.838
25696,0.802
25697,0.802
25698,0.838
25699,0.838
25700,0.874
25701,0.802
25702,0.802
25703,0.838
25704,0.874
25705,0.802
25706,0.838
25707,0.802
25708,0.838
25709,0.874
25710,0.622
25711,0.874
25712,0.838
25713,0.874
25714,0.784
25715,0.874
25716,0.838
25717,0.82
25718,0.874
25719,0.874
25720,0.838
25721,0.874
25722,0.874
25723,0.874
25724,0.874
25725,0.874
25726,0.73
25727,0.802
25728,0.874
25729,0.802
25730,0.802
25731,0.838
25732,0.838
25733,0.838
25734,0.874
25735,0.838
25736,0.838
25737,0.802
25738,0.838
25739,0.838
25740,0.874
25741,0.802
25742,0.874
25743,0.748
25744,0.694
25745,0.802
25746,0.874
25747,0.838
25748,0.874
25749,0.874
25750,0.82
25751,0.838
25752,0.802
25753,0.874
25754,0.874
25755,0.802
25756,0.82
25757,0.748
25758,0.802
25759,0.766
25760,0.874
25761,0.73
25762,0.838
25763,0.766
25764,0.784
25765,0.838
25766,0.766
25767,0.838
25768,0.838
25769,0.874
25770,0.874
25771,0.802
25772,0.802
25773,0.766
25774,0.874
25775,0.838
25776,0.802
25777,0.82
25778,0.838
25779,0.766
25780,0.874
25781,0.856
25782,0.838
25783,0.838
25784,0.874
25785,0.874
25786,0.874
25787,0.874
25788,0.766
25789,0.838
25790,0.874
25791,0.874
25792,0.802
25793,0.874
25794,0.874
25795,0.748
25796,0.874
25797,0.874
25798,0.874
25799,0.766
25800,0.874
25801,0.874
25802,0.874
25803,0.802
25804,0.802
25805,0.838
25806,0.874
25807,0.856
25808,0.874
25809,0.766
25810,0.874
25811,0.82
25812,0.874
25813,0.874
25814,0.874
25815,0.838
25816,0.874
25817,0.802
25818,0.838
25819,0.874
25820,0.838
25821,0.838
25822,0.874
25823,0.874
25824,0.874
25825,0.802
25826,0.802
25827,0.874
25828,0.802
25829,0.874
25830,0.802
25831,0.802
25832,0.874
25833,0.874
25834,0.874
25835,0.874
25836,0.838
25837,0.82
25838,0.874
25839,0.874
25840,0.802
25841,0.874
25842,0.766
25843,0.802
25844,0.874
25845,0.838
25846,0.874
25847,0.82
25848,0.838
25849,0.838
25850,0.748
25851,0.874
25852,0.874
25853,0.874
25854,0.838
25855,0.874
25856,0.874
25857,0.802
25858,0.874
25859,0.802
25860,0.82
25861,0.838
25862,0.838
25863,0.874
25864,0.874
25865,0.82
25866,0.874
25867,0.802
25868,0.874
25869,0.838
25870,0.874
25871,0.766
25872,0.838
25873,0.802
25874,0.82
25875,0.55
25876,0.874
25877,0.838
25878,0.874
25879,0.874
25880,0.874
25881,0.874
25882,0.838
25883,0.838
25884,0.838
25885,0.874
25886,0.838
25887,0.874
25888,0.748
25889,0.838
25890,0.874
25891,0.766
25892,0.838
25893,0.838
25894,0.874
25895,0.766
25896,0.874
25897,0.838
25898,0.874
25899,0.802
25900,0.874
25901,0.874
25902,0.802
25903,0.838
25904,0.802
25905,0.838
25906,0.802
25907,0.802
25908,0.856
25909,0.874
25910,0.766
25911,0.838
25912,0.82
25913,0.874
25914,0.838
25915,0.838
25916,0.874
25917,0.874
25918,0.838
25919,0.766
25920,0.802
25921,0.766
25922,0.838
25923,0.802
25924,0.766
25925,0.874
25926,0.838
25927,0.838
25928,0.874
25929,0.874
25930,0.802
25931,0.82
25932,0.838
25933,0.874
25934,0.874
25935,0.874
25936,0.874
25937,0.874
25938,0.874
25939,0.838
25940,0.802
25941,0.838
25942,0.802
25943,0.874
25944,0.874
25945,0.838
25946,0.874
25947,0.874
25948,0.874
25949,0.838
25950,0.766
25951,0.856
25952,0.802
25953,0.874
25954,0.874
25955,0.838
25956,0.766
25957,0.874
25958,0.694
25959,0.874
25960,0.838
25961,0.874
25962,0.838
25963,0.82
25964,0.838
25965,0.802
25966,0.694
25967,0.874
25968,0.874
25969,0.766
25970,0.874
25971,0.838
25972,0.838
25973,0.874
25974,0.874
25975,0.838
25976,0.838
25977,0.874
25978,0.838
25979,0.874
25980,0.874
25981,0.874
25982,0.838
25983,0.874
25984,0.874
25985,0.874
25986,0.73
25987,0.874
25988,0.874
25989,0.874
25990,0.874
25991,0.874
25992,0.802
25993,0.874
25994,0.838
25995,0.766
25996,0.874
25997,0.874
25998,0.748
25999,0.802
26000,0.874
26001,0.802
26002,0.874
26003,0.874
26004,0.838
26005,0.82
26006,0.874
26007,0.874
26008,0.838
26009,0.838
26010,0.874
26011,0.874
26012,0.874
26013,0.874
26014,0.802
26015,0.874
26016,0.874
26017,0.874
26018,0.838
26019,0.802
26020,0.784
26021,0.838
26022,0.784
26023,0.766
26024,0.874
26025,0.856
26026,0.874
26027,0.874
26028,0.874
26029,0.874
26030,0.784
26031,0.838
26032,0.874
26033,0.874
26034,0.838
26035,0.802
26036,0.6579999999999999
26037,0.838
26038,0.838
26039,0.874
26040,0.838
26041,0.874
26042,0.802
26043,0.838
26044,0.838
26045,0.748
26046,0.874
26047,0.874
26048,0.874
26049,0.874
26050,0.748
26051,0.874
26052,0.874
26053,0.802
26054,0.838
26055,0.766
26056,0.802
26057,0.874
26058,0.838
26059,0.874
26060,0.73
26061,0.802
26062,0.856
26063,0.766
26064,0.874
26065,0.874
26066,0.874
26067,0.874
26068,0.838
26069,0.838
26070,0.856
26071,0.874
26072,0.874
26073,0.874
26074,0.802
26075,0.802
26076,0.766
26077,0.838
26078,0.838
26079,0.802
26080,0.874
26081,0.874
26082,0.874
26083,0.874
26084,0.838
26085,0.874
26086,0.766
26087,0.874
26088,0.802
26089,0.766
26090,0.838
26091,0.838
26092,0.838
26093,0.838
26094,0.874
26095,0.802
26096,0.874
26097,0.874
26098,0.874
26099,0.874
26100,0.838
26101,0.874
26102,0.838
26103,0.838
26104,0.874
26105,0.874
26106,0.73
26107,0.766
26108,0.838
26109,0.838
26110,0.838
26111,0.838
26112,0.838
26113,0.874
26114,0.712
26115,0.838
26116,0.802
26117,0.766
26118,0.838
26119,0.802
26120,0.694
26121,0.874
26122,0.802
26123,0.838
26124,0.874
26125,0.838
26126,0.838
26127,0.838
26128,0.874
26129,0.838
26130,0.838
26131,0.874
26132,0.712
26133,0.766
26134,0.838
26135,0.874
26136,0.838
26137,0.874
26138,0.838
26139,0.766
26140,0.874
26141,0.802
26142,0.874
26143,0.838
26144,0.874
26145,0.802
26146,0.874
26147,0.838
26148,0.856
26149,0.874
26150,0.748
26151,0.874
26152,0.766
26153,0.874
26154,0.838
26155,0.856
26156,0.838
26157,0.874
26158,0.802
26159,0.838
26160,0.802
26161,0.802
26162,0.802
26163,0.838
26164,0.802
26165,0.874
26166,0.874
26167,0.766
26168,0.874
26169,0.838
26170,0.838
26171,0.874
26172,0.766
26173,0.838
26174,0.838
26175,0.802
26176,0.874
26177,0.838
26178,0.874
26179,0.838
26180,0.82
26181,0.82
26182,0.874
26183,0.874
26184,0.874
26185,0.838
26186,0.874
26187,0.874
26188,0.856
26189,0.874
26190,0.838
26191,0.766
26192,0.82
26193,0.838
26194,0.856
26195,0.874
26196,0.766
26197,0.73
26198,0.838
26199,0.874
26200,0.622
26201,0.874
26202,0.838
26203,0.82
26204,0.838
26205,0.874
26206,0.838
26207,0.802
26208,0.73
26209,0.766
26210,0.874
26211,0.874
26212,0.766
26213,0.874
26214,0.838
26215,0.838
26216,0.802
26217,0.802
26218,0.838
26219,0.838
26220,0.838
26221,0.874
26222,0.838
26223,0.874
26224,0.874
26225,0.874
26226,0.802
26227,0.874
26228,0.838
26229,0.874
26230,0.802
26231,0.874
26232,0.838
26233,0.73
26234,0.838
26235,0.838
26236,0.802
26237,0.838
26238,0.82
26239,0.802
26240,0.802
26241,0.874
26242,0.838
26243,0.82
26244,0.874
26245,0.874
26246,0.766
26247,0.73
26248,0.802
26249,0.874
26250,0.874
26251,0.802
26252,0.838
26253,0.838
26254,0.856
26255,0.874
26256,0.874
26257,0.802
26258,0.874
26259,0.838
26260,0.838
26261,0.838
26262,0.874
26263,0.874
26264,0.838
26265,0.874
26266,0.874
26267,0.874
26268,0.874
26269,0.874
26270,0.766
26271,0.874
26272,0.874
26273,0.874
26274,0.874
26275,0.766
26276,0.874
26277,0.874
26278,0.748
26279,0.838
26280,0.838
26281,0.838
26282,0.766
26283,0.766
26284,0.802
26285,0.874
26286,0.874
26287,0.874
26288,0.874
26289,0.874
26290,0.856
26291,0.874
26292,0.802
26293,0.82
26294,0.874
26295,0.73
26296,0.874
26297,0.73
26298,0.838
26299,0.874
26300,0.874
26301,0.874
26302,0.874
26303,0.802
26304,0.874
26305,0.874
26306,0.838
26307,0.874
26308,0.802
26309,0.838
26310,0.874
26311,0.82
26312,0.838
26313,0.73
26314,0.802
26315,0.712
26316,0.874
26317,0.856
26318,0.874
26319,0.856
26320,0.802
26321,0.838
26322,0.838
26323,0.874
26324,0.838
26325,0.874
26326,0.838
26327,0.82
26328,0.802
26329,0.874
26330,0.802
26331,0.838
26332,0.874
26333,0.802
26334,0.874
26335,0.838
26336,0.874
26337,0.874
26338,0.838
26339,0.802
26340,0.838
26341,0.694
26342,0.874
26343,0.802
26344,0.838
26345,0.766
26346,0.874
26347,0.802
26348,0.874
26349,0.874
26350,0.874
26351,0.838
26352,0.838
26353,0.712
26354,0.838
26355,0.874
26356,0.784
26357,0.838
26358,0.802
26359,0.802
26360,0.874
26361,0.874
26362,0.874
26363,0.838
26364,0.802
26365,0.766
26366,0.838
26367,0.874
26368,0.748
26369,0.802
26370,0.838
26371,0.784
26372,0.838
26373,0.874
26374,0.874
26375,0.874
26376,0.802
26377,0.838
26378,0.766
26379,0.802
26380,0.838
26381,0.838
26382,0.838
26383,0.874
26384,0.874
26385,0.838
26386,0.874
26387,0.694
26388,0.856
26389,0.802
26390,0.838
26391,0.874
26392,0.874
26393,0.856
26394,0.874
26395,0.838
26396,0.874
26397,0.874
26398,0.838
26399,0.874
26400,0.802
26401,0.874
26402,0.874
26403,0.838
26404,0.874
26405,0.802
26406,0.874
26407,0.874
26408,0.802
26409,0.874
26410,0.874
26411,0.874
26412,0.622
26413,0.802
26414,0.712
26415,0.874
26416,0.838
26417,0.838
26418,0.694
26419,0.838
26420,0.73
26421,0.874
26422,0.874
26423,0.802
26424,0.874
26425,0.802
26426,0.874
26427,0.838
26428,0.73
26429,0.874
26430,0.874
26431,0.874
26432,0.82
26433,0.874
26434,0.838
26435,0.838
26436,0.802
26437,0.838
26438,0.73
26439,0.838
26440,0.73
26441,0.874
26442,0.802
26443,0.802
26444,0.802
26445,0.73
26446,0.73
26447,0.874
26448,0.694
26449,0.766
26450,0.874
26451,0.874
26452,0.874
26453,0.874
26454,0.874
26455,0.838
26456,0.874
26457,0.802
26458,0.874
26459,0.874
26460,0.838
26461,0.838
26462,0.874
26463,0.838
26464,0.838
26465,0.802
26466,0.838
26467,0.694
26468,0.82
26469,0.856
26470,0.838
26471,0.838
26472,0.838
26473,0.874
26474,0.73
26475,0.766
26476,0.802
26477,0.802
26478,0.838
26479,0.838
26480,0.874
26481,0.874
26482,0.874
26483,0.874
26484,0.838
26485,0.838
26486,0.874
26487,0.712
26488,0.838
26489,0.874
26490,0.874
26491,0.802
26492,0.802
26493,0.874
26494,0.838
26495,0.802
26496,0.838
26497,0.874
26498,0.838
26499,0.874
26500,0.586
26501,0.874
26502,0.874
26503,0.838
26504,0.748
26505,0.766
26506,0.874
26507,0.874
26508,0.874
26509,0.856
26510,0.838
26511,0.874
26512,0.856
26513,0.766
26514,0.838
26515,0.766
26516,0.802
26517,0.874
26518,0.874
26519,0.874
26520,0.766
26521,0.784
26522,0.874
26523,0.694
26524,0.874
26525,0.838
26526,0.874
26527,0.874
26528,0.874
26529,0.82
26530,0.856
26531,0.784
26532,0.838
26533,0.874
26534,0.874
26535,0.73
26536,0.838
26537,0.874
26538,0.874
26539,0.874
26540,0.802
26541,0.6579999999999999
26542,0.838
26543,0.82
26544,0.874
26545,0.874
26546,0.766
26547,0.856
26548,0.838
26549,0.874
26550,0.712
26551,0.802
26552,0.838
26553,0.874
26554,0.838
26555,0.784
26556,0.784
26557,0.802
26558,0.802
26559,0.838
26560,0.838
26561,0.802
26562,0.838
26563,0.838
26564,0.838
26565,0.874
26566,0.748
26567,0.874
26568,0.874
26569,0.838
26570,0.838
26571,0.838
26572,0.874
26573,0.874
26574,0.874
26575,0.874
26576,0.838
26577,0.802
26578,0.838
26579,0.802
26580,0.874
26581,0.874
26582,0.838
26583,0.712
26584,0.874
26585,0.838
26586,0.838
26587,0.802
26588,0.838
26589,0.838
26590,0.874
26591,0.838
26592,0.874
26593,0.874
26594,0.838
26595,0.802
26596,0.838
26597,0.802
26598,0.874
26599,0.838
26600,0.766
26601,0.874
26602,0.838
26603,0.874
26604,0.802
26605,0.838
26606,0.838
26607,0.802
26608,0.874
26609,0.784
26610,0.874
26611,0.802
26612,0.874
26613,0.82
26614,0.838
26615,0.874
26616,0.874
26617,0.82
26618,0.82
26619,0.802
26620,0.874
26621,0.73
26622,0.802
26623,0.694
26624,0.874
26625,0.874
26626,0.856
26627,0.838
26628,0.874
26629,0.874
26630,0.73
26631,0.874
26632,0.838
26633,0.838
26634,0.838
26635,0.874
26636,0.838
26637,0.856
26638,0.802
26639,0.838
26640,0.874
26641,0.694
26642,0.82
26643,0.838
26644,0.784
26645,0.874
26646,0.874
26647,0.838
26648,0.838
26649,0.874
26650,0.838
26651,0.874
26652,0.874
26653,0.802
26654,0.838
26655,0.856
26656,0.856
26657,0.874
26658,0.874
26659,0.874
26660,0.838
26661,0.874
26662,0.874
26663,0.874
26664,0.838
26665,0.874
26666,0.874
26667,0.838
26668,0.802
26669,0.838
26670,0.838
26671,0.838
26672,0.802
26673,0.838
26674,0.766
26675,0.838
26676,0.838
26677,0.874
26678,0.874
26679,0.838
26680,0.838
26681,0.874
26682,0.838
26683,0.838
26684,0.874
26685,0.766
26686,0.874
26687,0.838
26688,0.838
26689,0.874
26690,0.874
26691,0.838
26692,0.874
26693,0.802
26694,0.838
26695,0.802
26696,0.874
26697,0.838
26698,0.874
26699,0.766
26700,0.874
26701,0.838
26702,0.874
26703,0.838
26704,0.802
26705,0.856
26706,0.802
26707,0.874
26708,0.802
26709,0.838
26710,0.802
26711,0.802
26712,0.838
26713,0.838
26714,0.838
26715,0.874
26716,0.766
26717,0.82
26718,0.874
26719,0.838
26720,0.874
26721,0.838
26722,0.766
26723,0.838
26724,0.766
26725,0.874
26726,0.874
26727,0.766
26728,0.838
26729,0.766
26730,0.874
26731,0.874
26732,0.838
26733,0.838
26734,0.838
26735,0.802
26736,0.874
26737,0.73
26738,0.838
26739,0.838
26740,0.874
26741,0.874
26742,0.874
26743,0.874
26744,0.838
26745,0.874
26746,0.73
26747,0.838
26748,0.838
26749,0.838
26750,0.802
26751,0.874
26752,0.874
26753,0.874
26754,0.874
26755,0.874
26756,0.874
26757,0.874
26758,0.838
26759,0.766
26760,0.838
26761,0.766
26762,0.838
26763,0.874
26764,0.874
26765,0.874
26766,0.874
26767,0.838
26768,0.802
26769,0.6579999999999999
26770,0.874
26771,0.874
26772,0.856
26773,0.874
26774,0.874
26775,0.838
26776,0.73
26777,0.874
26778,0.874
26779,0.838
26780,0.856
26781,0.73
26782,0.838
26783,0.838
26784,0.874
26785,0.838
26786,0.802
26787,0.802
26788,0.802
26789,0.838
26790,0.838
26791,0.838
26792,0.838
26793,0.802
26794,0.838
26795,0.874
26796,0.874
26797,0.874
26798,0.766
26799,0.874
26800,0.802
26801,0.874
26802,0.856
26803,0.874
26804,0.838
26805,0.766
26806,0.73
26807,0.802
26808,0.838
26809,0.838
26810,0.838
26811,0.874
26812,0.802
26813,0.874
26814,0.838
26815,0.874
26816,0.838
26817,0.874
26818,0.802
26819,0.802
26820,0.838
26821,0.838
26822,0.838
26823,0.874
26824,0.874
26825,0.802
26826,0.838
26827,0.874
26828,0.874
26829,0.802
26830,0.874
26831,0.856
26832,0.874
26833,0.82
26834,0.802
26835,0.874
26836,0.874
26837,0.802
26838,0.874
26839,0.874
26840,0.838
26841,0.874
26842,0.838
26843,0.784
26844,0.82
26845,0.838
26846,0.874
26847,0.874
26848,0.874
26849,0.874
26850,0.802
26851,0.838
26852,0.838
26853,0.802
26854,0.838
26855,0.874
26856,0.874
26857,0.874
26858,0.874
26859,0.874
26860,0.838
26861,0.874
26862,0.874
26863,0.874
26864,0.838
26865,0.838
26866,0.874
26867,0.874
26868,0.802
26869,0.82
26870,0.874
26871,0.766
26872,0.838
26873,0.784
26874,0.838
26875,0.73
26876,0.874
26877,0.838
26878,0.838
26879,0.838
26880,0.874
26881,0.838
26882,0.874
26883,0.766
26884,0.838
26885,0.802
26886,0.874
26887,0.838
26888,0.766
26889,0.766
26890,0.874
26891,0.838
26892,0.802
26893,0.802
26894,0.802
26895,0.838
26896,0.838
26897,0.874
26898,0.73
26899,0.838
26900,0.73
26901,0.874
26902,0.784
26903,0.838
26904,0.874
26905,0.874
26906,0.838
26907,0.802
26908,0.838
26909,0.838
26910,0.874
26911,0.838
26912,0.766
26913,0.838
26914,0.838
26915,0.838
26916,0.802
26917,0.838
26918,0.82
26919,0.874
26920,0.802
26921,0.838
26922,0.838
26923,0.874
26924,0.874
26925,0.874
26926,0.802
26927,0.73
26928,0.874
26929,0.856
26930,0.874
26931,0.73
26932,0.694
26933,0.802
26934,0.766
26935,0.874
26936,0.874
26937,0.874
26938,0.73
26939,0.874
26940,0.838
26941,0.838
26942,0.874
26943,0.82
26944,0.874
26945,0.874
26946,0.838
26947,0.838
26948,0.874
26949,0.766
26950,0.586
26951,0.874
26952,0.874
26953,0.838
26954,0.874
26955,0.748
26956,0.802
26957,0.838
26958,0.766
26959,0.874
26960,0.838
26961,0.874
26962,0.838
26963,0.874
26964,0.874
26965,0.784
26966,0.838
26967,0.838
26968,0.802
26969,0.874
26970,0.856
26971,0.838
26972,0.838
26973,0.874
26974,0.838
26975,0.856
26976,0.838
26977,0.874
26978,0.6579999999999999
26979,0.874
26980,0.874
26981,0.802
26982,0.82
26983,0.766
26984,0.874
26985,0.874
26986,0.838
26987,0.874
26988,0.838
26989,0.838
26990,0.838
26991,0.838
26992,0.712
26993,0.766
26994,0.802
26995,0.838
26996,0.802
26997,0.874
26998,0.784
26999,0.874
27000,0.802
27001,0.856
27002,0.838
27003,0.838
27004,0.874
27005,0.802
27006,0.838
27007,0.838
27008,0.874
27009,0.6759999999999999
27010,0.874
27011,0.874
27012,0.766
27013,0.874
27014,0.874
27015,0.802
27016,0.874
27017,0.838
27018,0.838
27019,0.874
27020,0.838
27021,0.874
27022,0.874
27023,0.748
27024,0.838
27025,0.766
27026,0.874
27027,0.874
27028,0.874
27029,0.838
27030,0.874
27031,0.856
27032,0.838
27033,0.802
27034,0.874
27035,0.694
27036,0.838
27037,0.874
27038,0.838
27039,0.874
27040,0.766
27041,0.874
27042,0.874
27043,0.838
27044,0.874
27045,0.838
27046,0.838
27047,0.82
27048,0.874
27049,0.766
27050,0.838
27051,0.784
27052,0.766
27053,0.73
27054,0.73
27055,0.766
27056,0.73
27057,0.874
27058,0.838
27059,0.766
27060,0.838
27061,0.874
27062,0.874
27063,0.766
27064,0.874
27065,0.766
27066,0.874
27067,0.874
27068,0.874
27069,0.838
27070,0.838
27071,0.802
27072,0.874
27073,0.802
27074,0.766
27075,0.874
27076,0.802
27077,0.766
27078,0.838
27079,0.73
27080,0.874
27081,0.874
27082,0.874
27083,0.874
27084,0.82
27085,0.73
27086,0.874
27087,0.766
27088,0.802
27089,0.874
27090,0.874
27091,0.766
27092,0.874
27093,0.802
27094,0.838
27095,0.874
27096,0.838
27097,0.766
27098,0.802
27099,0.874
27100,0.874
27101,0.73
27102,0.73
27103,0.766
27104,0.874
27105,0.802
27106,0.874
27107,0.874
27108,0.838
27109,0.784
27110,0.838
27111,0.874
27112,0.838
27113,0.874
27114,0.838
27115,0.802
27116,0.874
27117,0.802
27118,0.838
27119,0.802
27120,0.874
27121,0.73
27122,0.874
27123,0.73
27124,0.802
27125,0.874
27126,0.838
27127,0.694
27128,0.838
27129,0.874
27130,0.874
27131,0.838
27132,0.838
27133,0.838
27134,0.874
27135,0.856
27136,0.838
27137,0.874
27138,0.874
27139,0.838
27140,0.838
27141,0.766
27142,0.838
27143,0.802
27144,0.838
27145,0.874
27146,0.874
27147,0.838
27148,0.838
27149,0.802
27150,0.766
27151,0.838
27152,0.874
27153,0.802
27154,0.802
27155,0.802
27156,0.73
27157,0.874
27158,0.874
27159,0.82
27160,0.874
27161,0.838
27162,0.874
27163,0.838
27164,0.694
27165,0.874
27166,0.73
27167,0.82
27168,0.874
27169,0.802
27170,0.838
27171,0.766
27172,0.838
27173,0.874
27174,0.802
27175,0.802
27176,0.874
27177,0.838
27178,0.766
27179,0.802
27180,0.802
27181,0.82
27182,0.802
27183,0.874
27184,0.766
27185,0.838
27186,0.874
27187,0.838
27188,0.874
27189,0.784
27190,0.874
27191,0.838
27192,0.838
27193,0.874
27194,0.874
27195,0.802
27196,0.838
27197,0.73
27198,0.802
27199,0.802
27200,0.838
27201,0.838
27202,0.838
27203,0.766
27204,0.874
27205,0.874
27206,0.838
27207,0.874
27208,0.874
27209,0.6759999999999999
27210,0.838
27211,0.802
27212,0.874
27213,0.766
27214,0.802
27215,0.838
27216,0.766
27217,0.874
27218,0.802
27219,0.838
27220,0.874
27221,0.802
27222,0.874
27223,0.838
27224,0.838
27225,0.874
27226,0.874
27227,0.874
27228,0.802
27229,0.802
27230,0.838
27231,0.874
27232,0.73
27233,0.73
27234,0.838
27235,0.802
27236,0.874
27237,0.802
27238,0.802
27239,0.838
27240,0.874
27241,0.802
27242,0.874
27243,0.838
27244,0.874
27245,0.802
27246,0.874
27247,0.874
27248,0.874
27249,0.838
27250,0.802
27251,0.766
27252,0.838
27253,0.838
27254,0.874
27255,0.874
27256,0.838
27257,0.802
27258,0.874
27259,0.838
27260,0.694
27261,0.838
27262,0.874
27263,0.622
27264,0.802
27265,0.838
27266,0.802
27267,0.802
27268,0.874
27269,0.874
27270,0.766
27271,0.802
27272,0.874
27273,0.802
27274,0.874
27275,0.838
27276,0.838
27277,0.874
27278,0.802
27279,0.802
27280,0.802
27281,0.874
27282,0.82
27283,0.874
27284,0.802
27285,0.838
27286,0.874
27287,0.874
27288,0.838
27289,0.694
27290,0.874
27291,0.874
27292,0.694
27293,0.802
27294,0.784
27295,0.712
27296,0.874
27297,0.874
27298,0.694
27299,0.802
27300,0.874
27301,0.874
27302,0.874
27303,0.874
27304,0.838
27305,0.874
27306,0.838
27307,0.838
27308,0.874
27309,0.874
27310,0.802
27311,0.838
27312,0.874
27313,0.874
27314,0.874
27315,0.874
27316,0.784
27317,0.802
27318,0.874
27319,0.838
27320,0.874
27321,0.856
27322,0.838
27323,0.766
27324,0.73
27325,0.874
27326,0.73
27327,0.802
27328,0.838
27329,0.838
27330,0.802
27331,0.874
27332,0.766
27333,0.766
27334,0.82
27335,0.802
27336,0.784
27337,0.838
27338,0.802
27339,0.874
27340,0.838
27341,0.874
27342,0.874
27343,0.838
27344,0.874
27345,0.838
27346,0.748
27347,0.874
27348,0.838
27349,0.874
27350,0.874
27351,0.838
27352,0.784
27353,0.874
27354,0.874
27355,0.838
27356,0.874
27357,0.748
27358,0.802
27359,0.766
27360,0.838
27361,0.802
27362,0.802
27363,0.802
27364,0.838
27365,0.856
27366,0.874
27367,0.766
27368,0.838
27369,0.694
27370,0.874
27371,0.802
27372,0.748
27373,0.802
27374,0.838
27375,0.784
27376,0.73
27377,0.874
27378,0.874
27379,0.874
27380,0.874
27381,0.802
27382,0.73
27383,0.874
27384,0.874
27385,0.838
27386,0.874
27387,0.838
27388,0.838
27389,0.856
27390,0.874
27391,0.874
27392,0.766
27393,0.874
27394,0.874
27395,0.838
27396,0.874
27397,0.874
27398,0.874
27399,0.838
27400,0.73
27401,0.766
27402,0.838
27403,0.874
27404,0.874
27405,0.838
27406,0.874
27407,0.838
27408,0.838
27409,0.82
27410,0.874
27411,0.82
27412,0.874
27413,0.874
27414,0.874
27415,0.802
27416,0.838
27417,0.82
27418,0.838
27419,0.802
27420,0.874
27421,0.874
27422,0.874
27423,0.874
27424,0.838
27425,0.802
27426,0.874
27427,0.838
